2019-11-29 02:09:20,-413.88,565.06,771.97,-0.114,-0.031,0.107,-206.27,169.71,-46.18
2019-11-29 02:09:20,-414.55,567.63,769.65,-0.084,0.130,0.084,-208.03,160.77,-41.05
2019-11-29 02:09:21,-416.75,570.43,767.82,-0.183,-0.496,0.458,-209.79,158.99,-49.60
2019-11-29 02:09:21,-417.85,567.99,772.03,-0.023,0.427,-0.008,-208.03,164.35,-41.05
2019-11-29 02:09:22,-415.10,568.66,767.46,0.053,0.198,0.168,-229.18,167.92,-44.47
2019-11-29 02:09:22,-418.95,569.76,763.24,0.221,0.328,-0.061,-208.03,164.35,-23.94
2019-11-29 02:09:23,-418.27,568.73,768.01,0.107,0.252,0.099,-220.37,176.85,-42.76
2019-11-29 02:09:23,-419.92,569.34,768.74,-0.015,0.397,0.038,-211.55,164.35,-23.94
2019-11-29 02:09:24,-414.92,568.85,769.71,-0.061,0.092,0.122,-204.50,153.63,-34.20
2019-11-29 02:09:24,-413.94,575.81,768.07,0.458,0.343,0.092,-222.13,175.07,-41.05
2019-11-29 02:09:25,-409.85,567.14,770.63,-0.046,0.122,0.038,-222.13,157.20,-34.20
2019-11-29 02:09:25,-416.14,567.99,767.76,0.168,0.221,0.038,-215.08,171.49,-44.47
2019-11-29 02:09:26,-414.92,566.35,770.26,0.320,-0.015,-0.069,-222.13,175.07,-13.68
2019-11-29 02:09:26,-416.44,567.81,769.90,0.214,0.282,-0.038,-200.98,175.07,-44.47
2019-11-29 02:09:27,-408.69,566.16,770.75,-0.336,-0.015,0.000,-213.32,162.56,-35.92
2019-11-29 02:09:27,-415.95,566.41,766.97,-0.252,0.023,0.259,-204.50,164.35,-44.47
2019-11-29 02:09:28,-414.92,564.15,771.85,0.237,-0.031,0.160,-204.50,171.49,-41.05
2019-11-29 02:09:28,-412.90,569.95,771.67,-0.084,-0.137,0.252,-209.79,169.71,-39.34
2019-11-29 02:09:29,-412.84,568.79,768.31,-0.046,0.359,0.130,-200.98,164.35,-44.47
2019-11-29 02:09:29,-415.89,567.14,770.14,0.320,-0.023,0.031,-204.50,175.07,-44.47
2019-11-29 02:09:30,-417.66,567.57,764.10,0.153,0.153,-0.061,-197.45,171.49,-27.36
2019-11-29 02:09:30,-409.06,564.39,771.18,-0.046,0.587,-0.137,-220.37,155.42,-42.76
2019-11-29 02:09:31,-415.28,568.42,769.29,-0.137,0.061,0.206,-223.90,176.85,-32.49
2019-11-29 02:09:31,-414.00,575.56,762.94,0.252,0.443,0.046,-213.32,166.13,-35.92
2019-11-29 02:09:32,-410.46,569.89,770.45,0.031,0.183,0.015,-209.79,162.56,-11.97
2019-11-29 02:09:32,-415.83,569.58,772.34,0.008,0.168,0.076,-211.55,175.07,-41.05
2019-11-29 02:09:33,-411.13,568.18,768.31,0.351,0.290,0.038,-222.13,175.07,-54.73
2019-11-29 02:09:33,-416.02,568.54,770.63,0.175,0.275,-0.076,-209.79,169.71,-35.92
2019-11-29 02:09:34,-408.63,566.83,770.94,0.061,0.473,-0.252,-209.79,173.28,-46.18
2019-11-29 02:09:34,-417.11,569.21,768.49,-0.023,0.038,0.290,-209.79,176.85,-46.18
2019-11-29 02:09:35,-411.01,575.20,763.85,0.320,0.198,0.137,-218.61,171.49,-47.89
2019-11-29 02:09:35,-409.91,568.05,768.98,-0.069,0.137,0.092,-222.13,164.35,-30.78
2019-11-29 02:09:36,-417.30,568.24,766.54,0.046,0.183,0.160,-204.50,178.64,-37.63
2019-11-29 02:09:36,-416.44,569.58,770.39,0.282,0.305,0.038,-206.27,158.99,-32.49
2019-11-29 02:09:37,-415.47,568.91,770.26,0.008,0.107,0.038,-208.03,167.92,-41.05
2019-11-29 02:09:37,-408.02,565.25,771.06,-0.076,0.526,-0.069,-209.79,180.42,-22.23
2019-11-29 02:09:38,-414.98,568.97,767.88,0.069,-0.061,0.122,-209.79,176.85,-29.07
2019-11-29 02:09:38,-415.71,563.60,773.68,0.305,0.053,0.015,-204.50,175.07,-37.63
2019-11-29 02:09:39,-415.41,567.32,769.29,-0.160,-0.084,0.183,-206.27,158.99,-29.07
2019-11-29 02:09:39,-416.75,568.91,766.42,-0.008,0.175,0.061,-223.90,158.99,-35.92
2019-11-29 02:09:40,-414.92,566.41,770.69,-0.107,0.076,-0.244,-216.84,166.13,-32.49
2019-11-29 02:09:40,-417.54,568.97,766.85,0.114,0.237,0.008,-213.32,176.85,-32.49
2019-11-29 02:09:41,-415.95,572.39,769.71,-0.107,-0.610,0.465,-227.42,155.42,-35.92
2019-11-29 02:09:41,-422.24,569.21,767.40,0.053,0.145,0.092,-216.84,169.71,-42.76
2019-11-29 02:09:42,-414.61,571.47,768.55,0.076,0.038,0.381,-211.55,164.35,-30.78
2019-11-29 02:09:43,-416.50,567.44,766.11,-0.275,0.015,0.305,-202.74,162.56,-35.92
2019-11-29 02:09:43,-416.87,565.37,770.75,-0.038,0.183,0.053,-204.50,175.07,-37.63
2019-11-29 02:09:44,-419.98,568.05,769.17,0.198,0.366,-0.092,-208.03,160.77,-41.05
2019-11-29 02:09:44,-420.29,567.26,771.24,0.160,0.244,0.053,-200.98,175.07,-37.63
2019-11-29 02:09:45,-423.03,570.07,765.14,0.061,-0.427,0.420,-208.03,164.35,-47.89
2019-11-29 02:09:45,-419.49,567.02,767.58,-0.122,0.313,0.168,-215.08,164.35,-37.63
2019-11-29 02:09:46,-415.95,571.11,769.35,0.038,0.046,0.397,-213.32,173.28,-32.49
2019-11-29 02:09:46,-417.66,570.86,765.14,-0.214,0.114,0.252,-211.55,178.64,-47.89
2019-11-29 02:09:47,-416.44,567.02,769.90,0.038,0.084,0.160,-211.55,164.35,-30.78
2019-11-29 02:09:47,-419.86,568.85,768.74,0.061,0.450,-0.313,-227.42,162.56,-35.92
2019-11-29 02:09:48,-415.65,568.36,766.54,0.221,0.191,-0.107,-208.03,175.07,-23.94
2019-11-29 02:09:48,-425.48,564.88,762.76,-0.648,0.694,-0.061,-230.95,166.13,-35.92
2019-11-29 02:09:49,-417.60,569.21,769.17,0.175,0.504,-0.099,-202.74,155.42,-35.92
2019-11-29 02:09:49,-416.69,568.79,766.60,-0.198,-0.031,0.366,-218.61,157.20,-30.78
2019-11-29 02:09:50,-417.30,571.29,766.60,-0.046,0.206,0.008,-206.27,176.85,-39.34
2019-11-29 02:09:50,-417.79,570.19,766.42,0.000,0.122,0.107,-206.27,180.42,-42.76
2019-11-29 02:09:51,-413.15,569.27,770.51,0.099,0.671,-0.099,-218.61,167.92,-30.78
2019-11-29 02:09:51,-413.82,568.48,768.49,0.130,0.290,0.038,-220.37,173.28,-46.18
2019-11-29 02:09:52,-425.84,565.49,763.37,-0.488,0.908,-0.198,-193.92,164.35,-47.89
2019-11-29 02:09:52,-416.08,571.41,767.03,0.221,0.443,-0.183,-222.13,182.21,-37.63
2019-11-29 02:09:53,-419.86,566.83,768.62,-0.137,-0.031,0.336,-209.79,166.13,-35.92
2019-11-29 02:09:53,-418.03,570.98,763.24,-0.053,0.160,0.145,-208.03,171.49,-44.47
2019-11-29 02:09:54,-417.24,569.21,768.62,-0.023,0.160,-0.038,-202.74,162.56,-32.49
2019-11-29 02:09:54,-418.21,569.95,768.68,0.114,0.443,-0.191,-222.13,164.35,-37.63
2019-11-29 02:09:55,-417.48,568.91,771.42,0.214,0.404,-0.061,-211.55,175.07,-34.20
2019-11-29 02:09:55,-425.72,564.76,764.22,-0.542,0.786,-0.191,-208.03,175.07,-47.89
2019-11-29 02:09:56,-417.42,569.21,767.76,0.145,0.504,-0.122,-220.37,173.28,-42.76
2019-11-29 02:09:56,-418.58,567.57,768.74,-0.206,0.122,0.305,-197.45,171.49,-27.36
2019-11-29 02:09:57,-417.79,569.21,770.81,0.023,0.175,0.099,-216.84,162.56,-32.49
2019-11-29 02:09:57,-415.89,567.50,768.31,0.008,0.160,0.015,-204.50,175.07,-20.52
2019-11-29 02:09:58,-420.84,567.69,771.61,0.122,0.427,-0.099,-208.03,178.64,-30.78
2019-11-29 02:09:58,-416.32,569.58,769.41,0.191,0.290,-0.023,-206.27,180.42,-22.23
2019-11-29 02:09:59,-421.45,570.19,767.09,0.023,-0.359,0.473,-215.08,171.49,-58.15
2019-11-29 02:09:59,-421.81,566.77,764.71,0.046,0.290,-0.122,-202.74,173.28,-46.18
2019-11-29 02:10:00,-416.99,571.23,766.91,0.183,0.137,0.389,-206.27,166.13,-42.76
2019-11-29 02:10:00,-418.21,570.80,765.75,-0.305,0.015,0.374,-211.55,157.20,-34.20
2019-11-29 02:10:01,-417.18,569.89,772.40,-0.008,0.175,0.183,-223.90,162.56,-42.76
2019-11-29 02:10:01,-422.18,566.89,768.92,0.122,0.099,-0.122,-213.32,184.00,-42.76
2019-11-29 02:10:02,-417.11,567.99,766.36,0.015,0.175,0.008,-206.27,173.28,-35.92
2019-11-29 02:10:02,-416.81,570.37,769.29,-0.229,-0.397,0.496,-216.84,158.99,-46.18
2019-11-29 02:10:03,-418.70,567.63,767.88,0.153,0.298,-0.137,-209.79,176.85,-32.49
2019-11-29 02:10:03,-417.79,570.37,765.44,0.122,0.183,0.046,-216.84,176.85,-42.76
2019-11-29 02:10:04,-418.88,568.05,765.08,-0.107,0.000,0.168,-199.21,151.84,-42.76
2019-11-29 02:10:04,-416.08,570.19,766.11,-0.046,0.023,0.244,-208.03,171.49,-30.78
2019-11-29 02:10:05,-415.71,566.96,770.26,-0.008,-0.069,0.008,-208.03,153.63,-51.31
2019-11-29 02:10:05,-415.47,568.48,769.78,-0.023,0.076,0.153,-204.50,171.49,-41.05
2019-11-29 02:10:06,-413.27,569.70,771.36,-0.160,-0.458,0.282,-211.55,164.35,-47.89
2019-11-29 02:10:06,-420.10,566.47,768.07,0.076,0.145,0.107,-220.37,169.71,-32.49
2019-11-29 02:10:07,-412.54,566.59,773.32,0.023,0.092,-0.168,-215.08,167.92,-41.05
2019-11-29 02:10:07,-416.14,567.63,767.76,0.008,0.038,0.252,-204.50,160.77,-37.63
2019-11-29 02:10:08,-417.05,568.42,766.48,0.000,0.107,0.244,-208.03,160.77,-54.73
2019-11-29 02:10:08,-411.56,567.93,769.90,0.160,-0.092,0.252,-202.74,169.71,-46.18
2019-11-29 02:10:09,-414.43,566.83,764.53,0.038,0.198,0.069,-206.27,169.71,-39.34
2019-11-29 02:10:09,-406.49,567.87,770.94,-0.259,0.137,-0.008,-222.13,164.35,-37.63
2019-11-29 02:10:10,-415.16,565.86,768.31,0.076,0.168,-0.122,-200.98,175.07,-44.47
2019-11-29 02:10:10,-415.22,563.42,772.16,0.511,0.076,-0.046,-202.74,158.99,-35.92
2019-11-29 02:10:11,-413.70,569.40,768.55,0.122,0.038,0.084,-211.55,178.64,-30.78
2019-11-29 02:10:11,-417.54,569.27,762.63,0.031,-0.015,0.343,-216.84,162.56,-42.76
2019-11-29 02:10:12,-411.99,566.77,769.17,0.313,-0.015,0.137,-215.08,175.07,-54.73
2019-11-29 02:10:12,-418.33,568.79,767.27,0.023,0.046,0.160,-204.50,178.64,-41.05
2019-11-29 02:10:13,-410.34,570.43,772.89,-0.397,-0.160,0.275,-215.08,164.35,-51.31
2019-11-29 02:10:13,-419.25,567.81,772.28,0.076,0.160,0.038,-206.27,187.57,-35.92
2019-11-29 02:10:14,-417.79,569.21,772.71,0.061,0.145,-0.076,-211.55,164.35,-37.63
2019-11-29 02:10:14,-421.08,569.70,767.76,-0.168,0.031,0.191,-216.84,166.13,-35.92
2019-11-29 02:10:15,-416.81,569.52,767.40,0.145,0.122,0.053,-208.03,160.77,-44.47
2019-11-29 02:10:15,-417.60,568.79,766.60,-0.092,-0.053,0.000,-211.55,171.49,-51.31
2019-11-29 02:10:16,-417.18,570.01,769.71,0.092,0.084,0.092,-206.27,155.42,-39.34
2019-11-29 02:10:16,-421.69,567.93,766.66,-0.168,-0.313,0.366,-208.03,164.35,-27.36
2019-11-29 02:10:17,-418.76,569.58,771.79,0.038,0.298,-0.015,-199.21,158.99,-49.60
2019-11-29 02:10:17,-416.81,567.69,766.91,0.015,0.168,0.046,-218.61,175.07,-34.20
2019-11-29 02:10:18,-420.65,570.92,761.05,0.023,0.252,0.008,-215.08,153.63,-37.63
2019-11-29 02:10:18,-417.85,567.69,765.63,0.069,0.259,0.038,-216.84,151.84,-42.76
2019-11-29 02:10:19,-425.60,570.07,770.32,0.145,0.252,0.000,-218.61,160.77,-37.63
2019-11-29 02:10:19,-413.21,568.54,769.35,-0.015,0.313,0.107,-206.27,166.13,-42.76
2019-11-29 02:10:20,-420.59,569.27,762.39,-0.435,0.755,-0.214,-213.32,169.71,-35.92
2019-11-29 02:10:20,-413.27,569.27,769.84,0.122,0.587,-0.175,-213.32,162.56,-46.18
2019-11-29 02:10:21,-416.75,567.93,765.87,0.053,0.237,-0.008,-197.45,178.64,-44.47
2019-11-29 02:10:21,-418.46,568.18,766.78,0.389,0.427,-0.191,-211.55,160.77,-27.36
2019-11-29 02:10:22,-419.01,569.82,764.71,0.160,0.114,0.038,-215.08,171.49,-41.05
2019-11-29 02:10:22,-414.79,567.08,765.50,0.000,0.488,-0.076,-211.55,167.92,-47.89
2019-11-29 02:10:23,-413.94,568.66,766.78,0.084,0.160,0.107,-202.74,184.00,-35.92
2019-11-29 02:10:23,-413.39,576.84,767.46,0.679,0.450,0.031,-208.03,175.07,-47.89
2019-11-29 02:10:24,-413.70,566.47,768.98,0.031,0.237,-0.015,-202.74,173.28,-39.34
2019-11-29 02:10:24,-417.66,567.20,765.75,0.145,0.244,0.114,-211.55,164.35,-41.05
2019-11-29 02:10:25,-414.12,569.34,769.65,0.374,0.160,0.153,-204.50,167.92,-34.20
2019-11-29 02:10:25,-416.87,568.36,770.75,-0.084,0.137,-0.008,-204.50,178.64,-37.63
2019-11-29 02:10:26,-408.57,568.66,772.52,-0.252,0.099,0.031,-208.03,171.49,-34.20
2019-11-29 02:10:26,-414.86,567.08,767.27,-0.107,0.145,-0.031,-200.98,160.77,-41.05
2019-11-29 02:10:27,-416.26,562.81,772.71,-0.038,0.137,-0.130,-211.55,171.49,-47.89
2019-11-29 02:10:27,-416.14,565.86,769.41,0.008,0.061,0.031,-211.55,167.92,-37.63
2019-11-29 02:10:28,-420.41,566.65,764.10,0.153,0.168,0.069,-216.84,169.71,-42.76
2019-11-29 02:10:28,-414.18,569.21,766.42,0.084,-0.008,-0.015,-199.21,169.71,-32.49
2019-11-29 02:10:29,-417.79,568.73,764.59,-0.122,-0.221,0.069,-213.32,162.56,-42.76
2019-11-29 02:10:29,-414.06,569.82,765.87,-0.450,-0.687,0.580,-202.74,162.56,-39.34
2019-11-29 02:10:30,-418.40,568.48,768.74,-0.023,0.160,-0.107,-206.27,176.85,-39.34
2019-11-29 02:10:31,-416.87,564.39,770.81,-0.153,0.183,0.046,-202.74,166.13,-49.60
2019-11-29 02:10:31,-418.88,565.25,769.53,-0.015,0.267,-0.046,-204.50,175.07,-34.20
2019-11-29 02:10:32,-416.50,568.54,768.13,0.275,0.206,-0.198,-211.55,164.35,-34.20
2019-11-29 02:10:32,-424.44,566.83,771.42,0.519,0.656,-0.526,-202.74,162.56,-29.07
2019-11-29 02:10:33,-419.37,567.20,767.52,0.626,0.565,-0.404,-218.61,160.77,-34.20
2019-11-29 02:10:33,-422.30,565.80,761.05,-0.267,0.359,0.214,-211.55,175.07,-41.05
2019-11-29 02:10:34,-413.82,569.89,764.10,-0.366,0.160,0.145,-209.79,169.71,-32.49
2019-11-29 02:10:34,-417.79,562.13,767.52,-0.465,-0.221,0.496,-204.50,167.92,-30.78
2019-11-29 02:10:35,-415.89,564.58,769.47,-0.046,0.145,0.229,-218.61,171.49,-37.63
2019-11-29 02:10:35,-413.82,565.06,768.68,0.130,0.252,-0.031,-208.03,160.77,-54.73
2019-11-29 02:10:36,-412.29,566.22,767.88,0.130,0.458,-0.023,-206.27,166.13,-53.02
2019-11-29 02:10:36,-416.81,567.57,764.40,0.160,0.229,0.046,-213.32,184.00,-32.49
2019-11-29 02:10:37,-415.71,578.06,763.49,0.679,0.381,0.000,-200.98,171.49,-47.89
2019-11-29 02:10:37,-413.51,569.58,772.95,-0.023,0.183,0.168,-204.50,175.07,-44.47
2019-11-29 02:10:38,-414.79,569.76,769.35,-0.076,0.168,0.038,-211.55,175.07,-37.63
2019-11-29 02:10:38,-412.84,569.15,767.88,0.343,-0.008,0.099,-206.27,169.71,-35.92
2019-11-29 02:10:39,-415.28,567.02,768.86,0.107,0.206,0.084,-211.55,157.20,-30.78
2019-11-29 02:10:39,-413.33,572.14,769.35,-0.137,-0.328,0.389,-215.08,164.35,-41.05
2019-11-29 02:10:40,-418.70,567.44,769.47,0.069,0.229,-0.099,-216.84,176.85,-46.18
2019-11-29 02:10:40,-417.72,567.14,768.68,0.069,0.214,0.061,-195.69,162.56,-49.60
2019-11-29 02:10:41,-420.17,569.52,762.33,0.038,0.061,0.191,-225.66,175.07,-47.89
2019-11-29 02:10:41,-415.10,568.24,770.39,-0.046,0.107,0.267,-216.84,155.42,-49.60
2019-11-29 02:10:42,-411.38,568.18,767.21,-0.084,0.397,-0.008,-220.37,176.85,-35.92
2019-11-29 02:10:42,-414.37,567.26,765.81,0.099,0.137,0.069,-208.03,182.21,-30.78
2019-11-29 02:10:43,-413.94,567.38,765.69,0.076,0.351,-0.038,-222.13,153.63,-44.47
2019-11-29 02:10:43,-419.13,569.40,765.99,-0.237,0.076,0.153,-209.79,180.42,-25.65
2019-11-29 02:10:44,-417.60,568.54,766.48,0.206,0.168,0.069,-227.42,151.84,-35.92
2019-11-29 02:10:44,-424.32,568.97,770.20,0.259,0.229,-0.183,-225.66,175.07,-47.89
2019-11-29 02:10:45,-417.05,567.99,768.74,-0.114,0.137,0.076,-208.03,160.77,-34.20
2019-11-29 02:10:45,-412.90,575.20,767.58,0.359,0.381,0.092,-204.50,164.35,-47.89
2019-11-29 02:10:46,-411.32,567.81,773.44,0.038,0.183,0.046,-213.32,169.71,-42.76
2019-11-29 02:10:46,-416.38,568.66,766.36,0.092,0.206,0.099,-206.27,169.71,-42.76
2019-11-29 02:10:47,-416.08,562.62,767.40,-0.107,0.198,-0.031,-222.13,167.92,-41.05
2019-11-29 02:10:47,-415.95,567.50,766.17,0.122,0.061,0.000,-220.37,173.28,-29.07
2019-11-29 02:10:48,-418.40,572.57,768.55,-0.198,-0.519,0.443,-211.55,171.49,-34.20
2019-11-29 02:10:48,-419.62,569.70,766.72,0.038,0.168,0.069,-213.32,184.00,-32.49
2019-11-29 02:10:49,-414.92,569.58,766.48,0.053,0.023,0.229,-216.84,176.85,-25.65
2019-11-29 02:10:49,-416.75,570.31,772.03,-0.160,0.015,0.198,-211.55,175.07,-44.47
2019-11-29 02:10:50,-416.56,567.57,772.64,0.015,0.114,0.206,-213.32,173.28,-46.18
2019-11-29 02:10:50,-418.27,567.99,770.45,0.290,0.473,-0.214,-213.32,166.13,-25.65
2019-11-29 02:10:51,-417.11,568.66,765.93,0.198,0.275,0.015,-209.79,169.71,-32.49
2019-11-29 02:10:51,-425.42,564.03,761.60,-0.534,0.526,0.130,-206.27,173.28,-32.49
2019-11-29 02:10:52,-418.58,570.25,765.69,0.069,0.298,0.000,-216.84,158.99,-39.34
2019-11-29 02:10:52,-414.86,570.25,769.10,-0.175,0.099,0.305,-223.90,176.85,-32.49
2019-11-29 02:10:53,-419.37,571.59,767.40,0.031,0.343,0.046,-204.50,164.35,-44.47
2019-11-29 02:10:53,-416.87,570.31,768.80,-0.015,0.099,0.061,-227.42,169.71,-25.65
2019-11-29 02:10:54,-413.82,565.67,769.35,0.107,0.648,-0.130,-195.69,169.71,-22.23
2019-11-29 02:10:54,-414.31,567.02,768.49,0.252,0.153,0.031,-208.03,164.35,-51.31
2019-11-29 02:10:55,-413.51,574.46,765.26,1.060,0.252,0.214,-199.21,162.56,-35.92
2019-11-29 02:10:55,-412.84,567.81,769.47,0.191,0.191,0.114,-211.55,175.07,-41.05
2019-11-29 02:10:56,-417.18,569.95,772.28,-0.107,0.023,0.214,-204.50,167.92,-37.63
2019-11-29 02:10:56,-412.11,568.73,769.53,0.229,-0.008,0.137,-222.13,171.49,-44.47
2019-11-29 02:10:57,-416.32,569.03,769.10,-0.046,0.114,0.084,-204.50,160.77,-51.31
2019-11-29 02:10:57,-409.91,570.62,772.09,-0.298,0.015,0.023,-216.84,158.99,-39.34
2019-11-29 02:10:58,-418.95,567.50,765.56,0.008,0.107,-0.031,-218.61,164.35,-47.89
2019-11-29 02:10:58,-413.88,568.54,768.80,-0.008,0.114,-0.038,-202.74,176.85,-35.92
2019-11-29 02:10:59,-417.72,566.47,769.71,-0.107,-0.008,0.221,-229.18,164.35,-37.63
2019-11-29 02:10:59,-415.16,567.75,766.54,-0.061,0.046,0.198,-197.45,171.49,-27.36
2019-11-29 02:11:00,-415.77,564.39,770.26,-0.160,-0.008,-0.053,-211.55,160.77,-27.36
2019-11-29 02:11:00,-416.75,567.50,769.65,-0.038,0.137,0.160,-209.79,166.13,-46.18
2019-11-29 02:11:01,-415.65,570.31,768.43,-0.183,-0.427,0.351,-206.27,173.28,-42.76
2019-11-29 02:11:01,-420.78,568.48,764.89,0.107,0.389,-0.038,-200.98,164.35,-37.63
2019-11-29 02:11:02,-416.44,566.83,771.18,0.076,0.229,0.244,-202.74,173.28,-29.07
2019-11-29 02:11:02,-420.10,569.58,765.87,0.038,0.023,0.214,-208.03,178.64,-51.31
2019-11-29 02:11:03,-416.08,568.73,762.88,0.015,0.046,0.229,-218.61,164.35,-37.63
2019-11-29 02:11:03,-416.50,567.38,768.49,-0.191,-0.038,-0.069,-218.61,160.77,-41.05
2019-11-29 02:11:04,-414.55,567.63,767.03,-0.023,0.122,0.084,-216.84,176.85,-39.34
2019-11-29 02:11:04,-410.40,570.13,771.91,-0.435,-0.359,0.160,-208.03,160.77,-51.31
2019-11-29 02:11:05,-417.42,567.69,767.58,0.069,0.191,-0.175,-208.03,175.07,-41.05
2019-11-29 02:11:05,-413.51,567.75,768.01,0.023,-0.015,-0.076,-200.98,175.07,-47.89
2019-11-29 02:11:06,-417.54,564.82,769.96,-0.069,-0.031,0.267,-200.98,175.07,-23.94
2019-11-29 02:11:06,-416.93,569.34,763.18,-0.092,-0.053,0.336,-200.98,178.64,-34.20
2019-11-29 02:11:07,-415.53,565.49,769.23,-0.214,-0.023,-0.076,-223.90,173.28,-32.49
2019-11-29 02:11:07,-414.79,570.01,765.75,-0.046,0.061,0.053,-211.55,160.77,-34.20
2019-11-29 02:11:08,-411.13,568.18,775.63,-0.282,-0.244,0.259,-208.03,164.35,-47.89
2019-11-29 02:11:08,-419.43,567.08,769.65,0.015,0.183,-0.160,-202.74,169.71,-32.49
2019-11-29 02:11:09,-417.48,560.79,772.71,0.244,0.160,-0.206,-211.55,160.77,-30.78
2019-11-29 02:11:09,-415.22,569.64,767.76,0.076,-0.107,0.145,-227.42,158.99,-49.60
2019-11-29 02:11:10,-417.11,567.99,767.21,0.015,0.023,0.214,-222.13,160.77,-41.05
2019-11-29 02:11:10,-413.51,569.52,772.34,0.298,0.153,0.198,-204.50,164.35,-37.63
2019-11-29 02:11:11,-414.06,569.52,766.54,0.000,0.214,0.046,-211.55,167.92,-47.89
2019-11-29 02:11:11,-410.16,567.02,769.23,-0.229,0.374,-0.015,-204.50,178.64,-44.47
2019-11-29 02:11:12,-415.83,566.59,768.98,0.099,0.175,-0.038,-192.16,158.99,-29.07
2019-11-29 02:11:12,-414.31,573.18,768.31,1.060,0.198,0.244,-206.27,169.71,-25.65
2019-11-29 02:11:13,-414.37,568.12,768.74,0.183,0.061,0.114,-222.13,171.49,-47.89
2019-11-29 02:11:13,-415.47,568.73,763.73,0.122,0.114,0.221,-204.50,157.20,-47.89
2019-11-29 02:11:14,-414.92,572.14,768.80,0.282,0.122,0.145,-200.98,171.49,-41.05
2019-11-29 02:11:14,-415.34,570.43,767.33,-0.092,0.076,0.145,-200.98,178.64,-58.15
2019-11-29 02:11:15,-407.78,566.41,771.73,-0.237,-0.069,0.252,-223.90,162.56,-39.34
2019-11-29 02:11:15,-417.91,567.50,772.22,-0.008,0.175,-0.038,-190.40,175.07,-41.05
2019-11-29 02:11:16,-414.43,566.77,770.63,0.023,0.092,-0.198,-216.84,180.42,-39.34
2019-11-29 02:11:16,-417.30,566.53,768.62,-0.038,0.031,0.061,-208.03,178.64,-41.05
2019-11-29 02:11:17,-418.40,568.30,766.24,0.076,0.092,0.076,-204.50,178.64,-41.05
2019-11-29 02:11:17,-417.72,567.02,766.78,0.191,-0.198,0.359,-215.08,167.92,-41.05
2019-11-29 02:11:18,-416.02,570.86,767.21,-0.214,0.107,0.137,-208.03,182.21,-37.63
2019-11-29 02:11:18,-410.34,567.57,773.86,-0.389,-0.137,0.229,-220.37,180.42,-53.02
2019-11-29 02:11:19,-417.54,567.99,767.46,0.092,0.259,-0.061,-206.27,173.28,-42.76
2019-11-29 02:11:20,-419.01,562.99,773.62,0.549,0.023,0.046,-213.32,187.57,-39.34
2019-11-29 02:11:20,-413.76,567.69,766.66,0.107,0.008,0.191,-211.55,178.64,-37.63
2019-11-29 02:11:21,-418.70,569.95,767.70,-0.031,0.015,0.313,-208.03,182.21,-27.36
2019-11-29 02:11:21,-412.35,568.73,768.92,0.298,0.099,0.252,-202.74,176.85,-25.65
2019-11-29 02:11:22,-415.59,570.13,769.41,-0.084,0.153,0.130,-200.98,167.92,-34.20
2019-11-29 02:11:22,-409.61,566.59,773.01,-0.168,0.359,-0.023,-209.79,166.13,-39.34
2019-11-29 02:11:23,-416.02,566.28,768.37,0.076,0.198,-0.099,-202.74,166.13,-32.49
2019-11-29 02:11:23,-412.60,575.68,764.77,0.999,0.267,0.229,-199.21,166.13,-25.65
2019-11-29 02:11:24,-414.06,568.85,768.68,0.061,0.206,0.046,-229.18,185.78,-34.20
2019-11-29 02:11:24,-416.81,568.42,763.92,-0.084,0.046,0.153,-215.08,175.07,-37.63
2019-11-29 02:11:25,-416.08,572.81,766.97,0.107,0.420,0.008,-215.08,175.07,-47.89
2019-11-29 02:11:25,-415.22,567.99,770.94,0.023,0.168,0.130,-234.47,162.56,-35.92
2019-11-29 02:11:26,-415.65,567.32,766.66,0.198,0.427,-0.183,-208.03,171.49,-44.47
2019-11-29 02:11:26,-415.95,569.64,769.53,0.122,0.298,0.046,-213.32,162.56,-39.34
2019-11-29 02:11:27,-416.02,573.06,766.85,-0.038,0.748,-0.160,-211.55,171.49,-37.63
2019-11-29 02:11:27,-415.22,567.63,765.38,0.145,0.298,-0.023,-208.03,160.77,-41.05
2019-11-29 02:11:28,-418.03,568.36,768.55,-0.015,0.099,0.237,-199.21,173.28,-35.92
2019-11-29 02:11:28,-421.26,573.00,762.51,0.114,0.320,0.069,-211.55,150.06,-51.31
2019-11-29 02:11:29,-416.93,571.59,765.99,-0.137,0.175,0.076,-206.27,166.13,-29.07
2019-11-29 02:11:29,-413.82,566.77,768.43,-0.023,0.549,-0.046,-216.84,166.13,-39.34
2019-11-29 02:11:30,-414.49,567.93,768.55,-0.038,0.130,0.122,-213.32,176.85,-49.60
2019-11-29 02:11:30,-411.19,577.03,766.05,0.450,0.343,0.099,-211.55,167.92,-44.47
2019-11-29 02:11:31,-411.25,566.77,768.49,0.099,0.336,0.000,-209.79,158.99,-49.60
2019-11-29 02:11:31,-414.55,566.10,770.26,0.137,0.298,0.092,-213.32,176.85,-35.92
2019-11-29 02:11:32,-412.78,566.59,764.40,0.519,0.092,0.092,-202.74,169.71,-25.65
2019-11-29 02:11:32,-418.88,567.93,769.41,0.145,0.244,-0.008,-213.32,173.28,-29.07
2019-11-29 02:11:33,-410.89,565.31,770.45,-0.069,0.427,-0.008,-204.50,175.07,-34.20
